,PID,exp,load,age,CF,PW,BW,offset,exponent,r_squared,error,file_name
1898,3011.0,wmv,2b,1.0,10.66206128028418,0.3153338841938897,1.6458305428551996,0.6843414778633358,0.8434020918909428,0.98050955842203,0.0239998127489359,EEG16_theta_raw
1899,3011.0,wmv,2b,1.0,13.33512350898989,0.1757435910740971,1.5000000008080918,0.6843414778633358,0.8434020918909428,0.98050955842203,0.0239998127489359,EEG16_theta_raw
1902,3012.0,wmc,1b,1.0,14.425423438660747,0.1113842795269282,2.2348162916090684,0.7191048280915062,1.4295255600851569,0.9933960555535718,0.0214725089314732,EEG16_theta_raw
1906,3012.0,wmv,1b,1.0,13.327490329731289,0.0576658613127232,1.5000000000000002,0.4216314705979049,1.168583445411372,0.9938959105101384,0.0186874042098764,EEG16_theta_raw
1908,3012.0,wmv,2b,1.0,10.307177196378872,0.0841053884629442,3.066556347506849,0.5157036910445365,1.353557322655171,0.9936441566620658,0.0235284521939236,EEG16_theta_raw
1909,3013.0,wmc,1b,1.0,2.5455765928675302,0.179237466666461,1.8035804872836985,0.7493399867632473,1.298748261165866,0.959370287497316,0.0544688324687042,EEG16_theta_raw
1911,3013.0,wmc,1b,1.0,13.506079179295176,0.2240412784693561,4.148235805510333,0.7493399867632473,1.298748261165866,0.959370287497316,0.0544688324687042,EEG16_theta_raw
1914,3013.0,wmc,2b,1.0,13.872663172687272,0.1961894263224447,4.2811142703708445,0.4297632461550627,0.9657105165020604,0.9757848127456514,0.0308633203557431,EEG16_theta_raw
1915,3013.0,wmv,1b,1.0,9.931187883639629,0.0606900050098352,1.5000000175741643,0.875366344239548,1.4842132992037786,0.9707282266360732,0.0555877898812049,EEG16_theta_raw
1916,3013.0,wmv,1b,1.0,12.330140196992517,0.0378318112164067,1.5000009230279336,0.875366344239548,1.4842132992037786,0.9707282266360732,0.0555877898812049,EEG16_theta_raw
1918,3013.0,wmv,2b,1.0,12.334223749603312,0.1575470958547495,2.818069827556094,0.4189411891941723,1.054357537264419,0.9152882905647052,0.0621690144129385,EEG16_theta_raw
1919,3013.0,wmv,2b,1.0,15.054147129858189,0.1230279861212515,1.500000065843049,0.4189411891941723,1.054357537264419,0.9152882905647052,0.0621690144129385,EEG16_theta_raw
1921,3014.0,wmc,1b,1.0,9.14900288732986,0.5504438109171058,1.8995747793381557,0.7777098014469156,1.1335095836861588,0.9940451014803776,0.0193619849237536,EEG16_theta_raw
1923,3014.0,wmc,2b,1.0,9.35270250513244,0.585218840179532,1.7683910850595816,0.7864010956387597,1.2173160580586004,0.9848106528875854,0.0341951421955253,EEG16_theta_raw
1925,3014.0,wmv,1b,1.0,9.213649281693138,0.6590944228430804,2.070777285169038,0.9625515597032296,1.2721987097483896,0.989840456861904,0.0313828137568062,EEG16_theta_raw
1927,3014.0,wmv,2b,1.0,9.411305012844991,0.633995968666844,2.6720503715741897,0.923420481700695,1.3409392973106724,0.989122680467728,0.0357473648154828,EEG16_theta_raw
1929,3015.0,wmc,1b,1.0,8.242344126723612,0.285320491004236,2.271232728969453,0.914473081933906,1.0393160502650016,0.9976052207711896,0.0123542934970175,EEG16_theta_raw
1930,3015.0,wmc,1b,1.0,10.665411429516393,0.4281576453380142,1.8862592431596037,0.914473081933906,1.0393160502650016,0.9976052207711896,0.0123542934970175,EEG16_theta_raw
1932,3015.0,wmc,2b,1.0,10.682935373029729,0.4305679711710191,1.8738791597672375,0.9027834233373366,0.9942243403080688,0.991678053273543,0.0208015331189186,EEG16_theta_raw
1935,3015.0,wmv,1b,1.0,10.35293407687149,0.5576999551476163,2.072419940531529,0.7348824486093363,0.7856971755294561,0.9857332452118016,0.0215438205027853,EEG16_theta_raw
1936,3015.0,wmv,2b,1.0,3.06781761024142,0.1531796767151788,2.8338356465057744,0.7003428149374742,0.7620062244855678,0.9621000480494932,0.0400063820464041,EEG16_theta_raw
1937,3015.0,wmv,2b,1.0,10.83753471035991,0.3290168936018616,1.9384481463430911,0.7003428149374742,0.7620062244855678,0.9621000480494932,0.0400063820464041,EEG16_theta_raw
1938,3016.0,wmc,1b,1.0,10.731944608357916,0.8137082525411576,2.188655318858624,0.8595533849525296,1.1519742601217633,0.9697480406030136,0.0425424957193314,EEG16_theta_raw
1939,3016.0,wmc,2b,1.0,10.913490696309063,0.8163170727172,2.1155371864559247,0.4597671184911712,0.82679204236979,0.9592925606698236,0.0449056970890845,EEG16_theta_raw
1940,3016.0,wmv,1b,1.0,11.229802782257,0.5856869155238171,2.56873214458028,0.7700470668420479,1.0572950522734492,0.9257320307195464,0.0634949153058838,EEG16_theta_raw
1941,3016.0,wmv,2b,1.0,11.48541599050822,0.5194859574398787,2.150776224545373,0.7493621472771924,1.093319780544746,0.9173013253385336,0.0631787476047282,EEG16_theta_raw
1942,3016.0,wmv,2b,1.0,14.294522051808228,0.154429764161684,1.50000217726167,0.7493621472771924,1.093319780544746,0.9173013253385336,0.0631787476047282,EEG16_theta_raw
1944,3017.0,wmc,1b,1.0,14.56396353972906,0.1029864044431703,2.8768994459653308,0.4391188604062032,1.0470171995689763,0.941780351494766,0.0487687809567761,EEG16_theta_raw
1946,3017.0,wmc,2b,1.0,10.558013439072369,0.0722054513904507,1.5000000000027465,0.4796451534755822,1.0728059900338536,0.9460866989355688,0.0498342079969997,EEG16_theta_raw
1948,3017.0,wmv,1b,1.0,8.02038683150973,0.1897452666358998,1.7062167317528794,0.4341353525759533,1.0878558324441645,0.9758939290562628,0.0379824957121186,EEG16_theta_raw
1949,3017.0,wmv,2b,1.0,2.668933675738381,0.1913022533259378,1.526799933983828,0.3931372660720739,0.9624700241353392,0.9658309833449424,0.0426377944284382,EEG16_theta_raw
1952,3018.0,wmc,1b,1.0,12.239858862439135,0.1665065919832079,1.566786479172411,0.504435513955155,0.8844615074659673,0.9480758330010054,0.0444239049323625,EEG16_theta_raw
1955,3018.0,wmc,2b,1.0,12.534362819480746,0.0469277782846339,1.500000192702743,0.4893336677029059,0.847200546279586,0.991312107587826,0.0180622110142475,EEG16_theta_raw
1956,3018.0,wmc,2b,1.0,14.822160882917537,0.0604939630116938,1.5000000000034797,0.4893336677029059,0.847200546279586,0.991312107587826,0.0180622110142475,EEG16_theta_raw
1958,3018.0,wmv,1b,1.0,14.30906622847376,0.1798605040052118,3.112701792910674,0.6373504168386208,0.9798603671643572,0.9461603158707672,0.0417930379277977,EEG16_theta_raw
1960,3018.0,wmv,2b,1.0,14.248067576243832,0.1888384420749075,2.8052116633067423,0.6362596845190253,0.9869381333039422,0.9842632897326926,0.0246467343829901,EEG16_theta_raw
1961,3020.0,wmc,1b,1.0,2.0000000000000915,0.3719163280906468,1.500002180211902,0.7872046372224522,0.8623528389840402,0.9317923375057992,0.055680701073016,EEG16_theta_raw
1962,3020.0,wmc,1b,1.0,9.851036076031887,0.1555943120835465,2.587429229638924,0.7872046372224522,0.8623528389840402,0.9317923375057992,0.055680701073016,EEG16_theta_raw
1963,3020.0,wmc,1b,1.0,14.12368605512564,0.1908116773022038,2.204113539140366,0.7872046372224522,0.8623528389840402,0.9317923375057992,0.055680701073016,EEG16_theta_raw
1964,3020.0,wmc,2b,1.0,9.791549172749937,0.2293583759365849,1.500000036302842,0.5516887446455011,0.554074608840829,0.5862378519762037,0.0831984146864114,EEG16_theta_raw
1965,3020.0,wmc,2b,1.0,12.364727870905396,0.2102065252791974,1.871281939402974,0.5516887446455011,0.554074608840829,0.5862378519762037,0.0831984146864114,EEG16_theta_raw
1966,3020.0,wmv,1b,1.0,2.695444625230978,0.2476904292038466,1.8719692562473549,1.025668053001234,1.038629073165398,0.9712669844490182,0.0415874792593991,EEG16_theta_raw
1967,3020.0,wmv,1b,1.0,9.96580284742327,0.1537877835392251,1.5000000000000009,1.025668053001234,1.038629073165398,0.9712669844490182,0.0415874792593991,EEG16_theta_raw
1968,3020.0,wmv,1b,1.0,14.04988740474972,0.1981933444400144,3.646735140225864,1.025668053001234,1.038629073165398,0.9712669844490182,0.0415874792593991,EEG16_theta_raw
1970,3020.0,wmv,2b,1.0,9.948647844812022,0.138195983187412,1.5000001573846695,0.8189874201742993,0.8377423729559117,0.9573336674104544,0.0319348250926677,EEG16_theta_raw
1971,3020.0,wmv,2b,1.0,12.079713077369044,0.0778706941214133,1.500013460564193,0.8189874201742993,0.8377423729559117,0.9573336674104544,0.0319348250926677,EEG16_theta_raw
1972,3021.0,wmc,1b,1.0,10.60433805787685,1.053151519777659,2.8646628985198945,0.396879552630877,0.8268642228321206,0.9566873198667694,0.0725952456408292,EEG16_theta_raw
1973,3021.0,wmc,2b,1.0,10.795537256402714,1.03540193214385,2.3677387949142368,0.4767639437056966,0.8989993352883879,0.9611131164468082,0.0631736194611927,EEG16_theta_raw
1974,3021.0,wmv,1b,1.0,11.012159791589475,1.0742037118978138,2.2410646487255854,0.451336792136254,0.8250873655201157,0.972978403882902,0.0477294671766389,EEG16_theta_raw
1975,3021.0,wmv,2b,1.0,10.908302623771272,0.6966946765981429,2.601497963356348,0.503755019536452,0.8511103411065866,0.9384108407698102,0.0596184459093757,EEG16_theta_raw
1977,3024.0,wmc,1b,1.0,11.32581827270842,0.1120757502530176,1.500000000003789,0.8444221942438639,1.0949385561688318,0.9644162400984314,0.0417658153278772,EEG16_theta_raw
1978,3024.0,wmc,2b,1.0,2.979546724317656,0.0879749032286624,1.5000000000000002,0.7697720949367318,1.010207628692294,0.9926582786218646,0.0182078834190243,EEG16_theta_raw
1979,3024.0,wmc,2b,1.0,7.900057027596774,0.0987030323641375,1.5000000000000002,0.7697720949367318,1.010207628692294,0.9926582786218646,0.0182078834190243,EEG16_theta_raw
1980,3024.0,wmc,2b,1.0,13.588848887315397,0.0797453621439205,1.5614466910376177,0.7697720949367318,1.010207628692294,0.9926582786218646,0.0182078834190243,EEG16_theta_raw
1983,3024.0,wmv,2b,1.0,9.732053749259078,0.1283304565515621,2.223729081350397,0.3778978502658459,1.0892635234850232,0.9965796912717572,0.0125429062083777,EEG16_theta_raw
1984,3024.0,wmv,2b,1.0,15.230177528111367,0.048136295215498,1.5000000000649625,0.3778978502658459,1.0892635234850232,0.9965796912717572,0.0125429062083777,EEG16_theta_raw
1987,3026.0,wmc,1b,1.0,9.952620159489676,0.1584992492741486,2.870424268462992,1.107629094063169,1.5521531972345226,0.9935389811108334,0.0227603683178434,EEG16_theta_raw
1989,3026.0,wmc,2b,1.0,10.394607480796616,0.2134264239453714,2.947793329947708,1.0572662298062188,1.5361336545122697,0.9898605025671384,0.032845829543916,EEG16_theta_raw
1991,3026.0,wmv,1b,1.0,9.452065950119817,0.3750443175015181,3.005172376885681,0.7104938004945169,1.083467904057145,0.973681097001812,0.0335825240545921,EEG16_theta_raw
1993,3026.0,wmv,2b,1.0,10.2553373950571,0.2363995794072518,2.7755489406123366,0.9787008077228544,1.3318915786541967,0.9899177807352096,0.031472537962989,EEG16_theta_raw
1994,3027.0,wmc,1b,1.0,3.0680123055852486,0.0853914772105034,1.5000000062542465,0.658784513766756,1.2013857673663253,0.987206005730963,0.0300479764145036,EEG16_theta_raw
1995,3027.0,wmc,1b,1.0,9.647321164962843,0.4075210353569537,2.4909864720025,0.658784513766756,1.2013857673663253,0.987206005730963,0.0300479764145036,EEG16_theta_raw
1996,3027.0,wmc,1b,1.0,14.12254900469083,0.0569315885918998,1.5000000004754168,0.658784513766756,1.2013857673663253,0.987206005730963,0.0300479764145036,EEG16_theta_raw
1998,3027.0,wmc,2b,1.0,9.896778856910869,0.531009427205248,3.0322224510962275,0.8868793889554552,1.38261916545146,0.9797647953549604,0.0354769374473788,EEG16_theta_raw
1999,3027.0,wmv,1b,1.0,9.457929592362609,0.449702041639123,3.0732591433446754,0.7029621775316646,1.1769770419028744,0.977286729014723,0.0438465238540064,EEG16_theta_raw
2000,3027.0,wmv,1b,1.0,9.942410029159356,0.5448310375659364,1.5000000031135603,0.7029621775316646,1.1769770419028744,0.977286729014723,0.0438465238540064,EEG16_theta_raw
2001,3027.0,wmv,2b,1.0,9.172708109046871,0.3165277396033339,2.691536611131556,0.8707532308874236,1.312334249570995,0.9847103437841472,0.0339901184049331,EEG16_theta_raw
2002,3028.0,wmc,1b,1.0,9.18321708679697,0.1551441398675178,1.5009733724152348,0.7399436402009889,1.0220971634167737,0.9325282068092487,0.0518382486315546,EEG16_theta_raw
2003,3028.0,wmc,1b,1.0,10.985190383144696,0.1171756058711116,1.5332704002081083,0.7399436402009889,1.0220971634167737,0.9325282068092487,0.0518382486315546,EEG16_theta_raw
2004,3028.0,wmc,1b,1.0,13.77995284799911,0.045932570074637,1.5000000255752377,0.7399436402009889,1.0220971634167737,0.9325282068092487,0.0518382486315546,EEG16_theta_raw
2005,3028.0,wmc,2b,1.0,8.321978063053042,0.204562023595384,1.5000001575516535,0.7315347559168419,1.0966126926365685,0.9169948218009096,0.0638822974178912,EEG16_theta_raw
2006,3028.0,wmc,2b,1.0,10.955301895589573,0.3087430261462651,3.0451147204650773,0.7315347559168419,1.0966126926365685,0.9169948218009096,0.0638822974178912,EEG16_theta_raw
2007,3028.0,wmv,1b,1.0,9.606552031070288,0.4511025257937942,2.5794368581713694,0.5514550870303737,0.9004804996902266,0.9320959549753668,0.0606342131034432,EEG16_theta_raw
2008,3028.0,wmv,2b,1.0,8.112627586458466,0.2411815444749209,1.5159276035269464,0.4405939949576174,0.7949527255713841,0.9519755737907778,0.0326441222679875,EEG16_theta_raw
2009,3028.0,wmv,2b,1.0,11.144464405599262,0.3147405535284428,3.0427145239183857,0.4405939949576174,0.7949527255713841,0.9519755737907778,0.0326441222679875,EEG16_theta_raw
2010,3029.0,wmc,1b,1.0,11.642839876967066,0.0830739195378533,4.165706543347597,0.1264605907739476,0.5656213622446553,0.7089461315227902,0.0569629306388254,EEG16_theta_raw
2011,3029.0,wmc,2b,1.0,12.234185393996714,0.1163785711652009,3.8778940378386,0.1542929586809346,0.5611744898732834,0.7536915211348569,0.0508628938332285,EEG16_theta_raw
2012,3029.0,wmv,1b,1.0,8.814609781211997,0.1289929701157254,1.500000076585739,0.3465577136127444,0.7983667462142505,0.9298013615074926,0.0430797760680554,EEG16_theta_raw
2013,3029.0,wmv,1b,1.0,11.364443064916866,0.1685037859482249,1.5000000038268808,0.3465577136127444,0.7983667462142505,0.9298013615074926,0.0430797760680554,EEG16_theta_raw
2014,3029.0,wmv,1b,1.0,13.462005920341008,0.1545932825499933,1.5920446316637915,0.3465577136127444,0.7983667462142505,0.9298013615074926,0.0430797760680554,EEG16_theta_raw
2016,3029.0,wmv,2b,1.0,10.100486252384565,0.1356848096870567,3.387597701909453,0.436929965088509,0.84446200592486,0.981342308684976,0.0223372450308818,EEG16_theta_raw
2017,3030.0,wmc,1b,1.0,9.455677495324544,0.363396041001326,1.500000000000573,0.2072211701191795,0.6688603401521515,0.7810600694050519,0.0762833989008249,EEG16_theta_raw
2018,3030.0,wmc,2b,1.0,10.127679015604004,0.4187534123054356,2.430405455299858,0.3109829957653751,0.9477368071899162,0.9196237944388008,0.0625981989602262,EEG16_theta_raw
2019,3030.0,wmv,1b,1.0,9.525175976683002,0.6738856346107026,1.6335858545188064,-0.0971711279913637,0.3895199495003618,0.7905165923626528,0.0884479801969172,EEG16_theta_raw
2020,3030.0,wmv,2b,1.0,9.343596041562524,0.8780086418529811,1.8127284241216677,0.2653317162202444,0.8181795476910134,0.9253490593552622,0.0798471283965834,EEG16_theta_raw
2022,3031.0,wmc,1b,1.0,10.321972233679524,0.570501471721423,2.698897664929468,0.9352097566504248,1.0134008606223617,0.975285956893694,0.0401052701950875,EEG16_theta_raw
2023,3031.0,wmc,1b,1.0,12.62564850972128,0.4489892384249165,1.8544153591203685,0.9352097566504248,1.0134008606223617,0.975285956893694,0.0401052701950875,EEG16_theta_raw
2025,3031.0,wmc,2b,1.0,10.916571717503723,0.584008903896791,2.243105223197356,0.9765056387532732,1.1037411850322278,0.9745711403789672,0.0457264012960841,EEG16_theta_raw
2026,3031.0,wmc,2b,1.0,13.126507557876522,0.4538257642261224,1.5000001602772783,0.9765056387532732,1.1037411850322278,0.9745711403789672,0.0457264012960841,EEG16_theta_raw
2028,3031.0,wmv,1b,1.0,8.032288744544053,0.4917227885942178,1.5000000006511378,0.5988451787003932,0.9689103415920768,0.9679098884926388,0.0440610010301529,EEG16_theta_raw
2029,3031.0,wmv,1b,1.0,10.279169501480435,0.4506950875331205,1.5000061702400331,0.5988451787003932,0.9689103415920768,0.9679098884926388,0.0440610010301529,EEG16_theta_raw
2030,3031.0,wmv,1b,1.0,12.430353818076917,0.5866251637293776,2.0949601662822745,0.5988451787003932,0.9689103415920768,0.9679098884926388,0.0440610010301529,EEG16_theta_raw
2031,3031.0,wmv,2b,1.0,7.959865168477529,0.4017820092602708,2.7478246608173285,0.5652938870670137,0.9606171868401958,0.924450877185365,0.0560345832770681,EEG16_theta_raw
2032,3031.0,wmv,2b,1.0,11.65550635677078,0.4967507486998316,3.083740344309153,0.5652938870670137,0.9606171868401958,0.924450877185365,0.0560345832770681,EEG16_theta_raw
2033,3032.0,wmc,1b,1.0,10.017570961192147,1.1079495150406875,3.010692415260089,0.6358344014543893,0.806420403885971,0.983680098572607,0.0462222925323272,EEG16_theta_raw
2034,3032.0,wmc,2b,1.0,9.527689209688004,1.0765528868246044,2.196792215217197,0.6350930206080319,0.7336588444239052,0.9866502353828626,0.0361309154659572,EEG16_theta_raw
2035,3032.0,wmc,2b,1.0,11.96303145272905,0.2878317131955036,1.5000000000000169,0.6350930206080319,0.7336588444239052,0.9866502353828626,0.0361309154659572,EEG16_theta_raw
2036,3032.0,wmv,1b,1.0,7.971235418125755,0.4561567999008703,3.583706614414557,0.7034634900786815,0.7797366399181417,0.9781904098128522,0.0423854500726352,EEG16_theta_raw
2037,3032.0,wmv,1b,1.0,10.319713216299151,0.9140032625940012,2.59911345130413,0.7034634900786815,0.7797366399181417,0.9781904098128522,0.0423854500726352,EEG16_theta_raw
2038,3032.0,wmv,2b,1.0,9.711586559625289,0.8152517463362605,3.196291826057968,0.7551403736272467,0.8656141476198127,0.9736499109647406,0.0393799510408697,EEG16_theta_raw
2039,3033.0,wmc,1b,1.0,12.717269010726293,0.3123620849198664,1.571924119696778,0.6118954971392794,0.9376003321799375,0.9776764709357008,0.026364374614205,EEG16_theta_raw
2041,3033.0,wmc,2b,1.0,12.511463597914249,0.3794551162130368,2.0998474727092886,0.7623417546108695,1.1322830826875514,0.9732937029818588,0.0368465513607326,EEG16_theta_raw
2042,3033.0,wmv,1b,1.0,2.0000789978170745,0.2515837000745339,1.5000000012019434,0.7013008504095646,0.7403171714752061,0.9561742031676096,0.0412962112187494,EEG16_theta_raw
2043,3033.0,wmv,1b,1.0,11.721525698137034,0.201496571803335,2.403111522624888,0.7013008504095646,0.7403171714752061,0.9561742031676096,0.0412962112187494,EEG16_theta_raw
2044,3033.0,wmv,2b,1.0,11.080246201124185,0.1746228268016068,1.5000119359378583,0.9818306305792748,1.0153872784464888,0.9417537784887412,0.0430572903814669,EEG16_theta_raw
2045,3033.0,wmv,2b,1.0,12.732631956013622,0.1136391666419114,1.5000075088523608,0.9818306305792748,1.0153872784464888,0.9417537784887412,0.0430572903814669,EEG16_theta_raw
2047,3036.0,wmc,1b,1.0,11.47100296039957,0.2547593762177204,1.6997445043260462,0.6573764739380282,0.7460448921999812,0.8947447602261467,0.0472067032937813,EEG16_theta_raw
2048,3036.0,wmc,2b,1.0,14.547965400828348,0.1076555670362138,4.765518878601243,0.6602454314924497,1.0021204547205929,0.9582926384972288,0.0376032971223792,EEG16_theta_raw
2050,3036.0,wmv,1b,1.0,9.45697198776706,0.1482892013360462,1.5000001443088125,0.6238679990837629,1.081369025253257,0.951704298170976,0.0493370805492737,EEG16_theta_raw
2051,3036.0,wmv,1b,1.0,11.84255466218322,0.2977009700828313,1.5067689561202071,0.6238679990837629,1.081369025253257,0.951704298170976,0.0493370805492737,EEG16_theta_raw
2053,3036.0,wmv,2b,1.0,11.906146726377909,0.061606767091815,1.5000232975624863,0.722861813906374,1.2337173854447752,0.972602567619612,0.0379568511900819,EEG16_theta_raw
2055,3038.0,wmc,1b,1.0,12.248568619488688,0.2406256963157643,1.500000005320788,0.6330090958551414,1.176091491213021,0.9558197716644976,0.0450628589831053,EEG16_theta_raw
2057,3038.0,wmc,2b,1.0,12.03693669918366,0.2527917738205306,1.715389509450951,0.5988716344391184,1.1265333077872384,0.970315279155214,0.0413903048679458,EEG16_theta_raw
2059,3038.0,wmv,1b,1.0,11.726467141183347,0.4789442153679294,2.714508730931849,0.91787352710281,1.5174675196290972,0.8651747613703415,0.104400513486653,EEG16_theta_raw
2061,3038.0,wmv,2b,1.0,12.088785821203489,0.4205660761700915,2.2780031150499838,0.7484450431605074,1.2760721073024448,0.9722155677802584,0.0443202892444213,EEG16_theta_raw
2063,3039.0,wmc,1b,1.0,9.771423989701251,0.6367709367689227,2.5154730205388667,0.403993839462856,0.988840526430036,0.9872846198371192,0.0268901763528689,EEG16_theta_raw
2064,3039.0,wmc,1b,1.0,12.312867681643358,0.572673109738166,1.653526432368526,0.403993839462856,0.988840526430036,0.9872846198371192,0.0268901763528689,EEG16_theta_raw
2066,3039.0,wmc,2b,1.0,9.140428080493976,0.4568146366709426,1.758389259454238,0.423030408347535,0.9488985632398892,0.9847806888814143,0.025270055962252,EEG16_theta_raw
2067,3039.0,wmc,2b,1.0,11.575573086042091,0.6677296026450097,2.312692430595164,0.423030408347535,0.9488985632398892,0.9847806888814143,0.025270055962252,EEG16_theta_raw
2068,3039.0,wmv,1b,1.0,10.0794982169183,0.5472453359584093,3.989960202917296,0.5668439540745847,1.0830277868057054,0.9424838758419164,0.0626283355974029,EEG16_theta_raw
2070,3039.0,wmv,2b,1.0,10.429737601927073,0.3841872488642247,1.9164894406349653,0.6390019136749823,1.1331218714184688,0.9874846623628908,0.0247686661507031,EEG16_theta_raw
2071,3039.0,wmv,2b,1.0,12.4166351293199,0.485792006936641,1.6145562506822824,0.6390019136749823,1.1331218714184688,0.9874846623628908,0.0247686661507031,EEG16_theta_raw
2073,1104.0,wmc,1b,0.0,10.618572760936544,0.260951963796196,1.7342199751305896,1.2517990529690202,1.3934776176941572,0.9903365468057534,0.0280264690414798,EEG18_theta_raw
2075,1104.0,wmc,2b,0.0,9.069380654797824,0.2051228105724286,1.9957524377632727,1.2696252103319223,1.3635675237744882,0.9945792146748836,0.0237453535687894,EEG18_theta_raw
2076,1104.0,wmc,2b,0.0,13.674048762135593,0.0540278914951031,1.5000016295805836,1.2696252103319223,1.3635675237744882,0.9945792146748836,0.0237453535687894,EEG18_theta_raw
2079,1104.0,wmv,2b,0.0,10.332413565720604,0.2601985668691523,1.997359878542779,1.4024355265394777,1.507212266431882,0.996864035405121,0.0194027597512561,EEG18_theta_raw
2082,1108.0,wmc,1b,0.0,10.278480285936832,0.3138241434005137,1.7715625652191658,1.4574898604015736,1.4107818828020309,0.9966839227269704,0.0164031679299968,EEG18_theta_raw
2085,1108.0,wmc,2b,0.0,10.406446386321669,0.1757452282790613,1.500000000000001,1.4590027928877152,1.251698740508841,0.9918406284892144,0.0252665638414357,EEG18_theta_raw
2088,1108.0,wmv,1b,0.0,10.083912092287871,0.3289226757370618,1.724095095861953,1.1164498012562163,1.2563329331410125,0.9901428342199732,0.0237915653371715,EEG18_theta_raw
2091,1108.0,wmv,2b,0.0,9.191111261768503,0.1559028281884928,1.5000000000000002,1.1878362748956348,1.1619717019251297,0.9950555270707152,0.0190478124463276,EEG18_theta_raw
2092,1108.0,wmv,2b,0.0,10.66897592530989,0.2037840375949803,1.5000000000000002,1.1878362748956348,1.1619717019251297,0.9950555270707152,0.0190478124463276,EEG18_theta_raw
2094,1605.0,wmc,1b,0.0,9.81718608251218,0.3919997611027978,1.5000005916359598,1.3614258669402288,1.3110475660996386,0.996859306629109,0.0167561515138255,EEG18_theta_raw
2095,1605.0,wmc,1b,0.0,11.416837809319452,0.3853068771287702,1.6191486126460377,1.3614258669402288,1.3110475660996386,0.996859306629109,0.0167561515138255,EEG18_theta_raw
2097,1605.0,wmc,2b,0.0,10.847245587578016,0.3917312699480964,1.9064306064063277,1.2948016515784564,1.291125626474628,0.9804773718963375,0.0376799136411228,EEG18_theta_raw
2099,1605.0,wmv,1b,0.0,10.821588186403922,0.2131177249504042,2.465133948309695,1.444929246088393,1.1679809557182508,0.9825376771535044,0.031822110795123,EEG18_theta_raw
2101,1605.0,wmv,2b,0.0,10.198743449859574,0.3784610186757379,1.500000000000331,1.4824645399563874,1.3036890277793227,0.9932318912066144,0.0208033124153148,EEG18_theta_raw
2102,1605.0,wmv,2b,0.0,13.210565383118237,0.1062892220426683,1.5000000000004636,1.4824645399563874,1.3036890277793227,0.9932318912066144,0.0208033124153148,EEG18_theta_raw
2104,1606.0,wmc,1b,0.0,9.626224559671632,0.8318793872258186,2.4772819274434874,1.1253896760530715,1.1719735779076754,0.9838552571419512,0.0431926142899486,EEG18_theta_raw
2107,1606.0,wmc,2b,0.0,9.884095776669648,0.927758901948463,1.8622694167193887,1.1277573363452191,1.1487070273275115,0.9910022507809084,0.0313200530223588,EEG18_theta_raw
2109,1606.0,wmv,1b,0.0,9.860711484825853,0.8269027140121248,2.155148490525596,1.395424302268582,1.289297527531001,0.9923799559350046,0.0322556560566285,EEG18_theta_raw
2111,1606.0,wmv,2b,0.0,10.156220670932615,0.7240738674264244,2.0148582241897235,1.453699459720897,1.3243041439418075,0.984796668946231,0.0441080634325029,EEG18_theta_raw
2113,1607.0,wmc,1b,0.0,8.256075267380101,0.0990474134691277,1.5000064681021228,1.349932502898893,1.355024228450931,0.9768996028895724,0.0411276731832865,EEG18_theta_raw
2114,1607.0,wmc,1b,0.0,10.224121861640224,0.3167441072227396,1.5000000083229093,1.349932502898893,1.355024228450931,0.9768996028895724,0.0411276731832865,EEG18_theta_raw
2116,1607.0,wmc,2b,0.0,10.002552873343426,0.4491599723650456,1.8929088045539588,1.3985953782371714,1.5291852442402782,0.9806522862182804,0.0344720468819615,EEG18_theta_raw
2117,1607.0,wmv,1b,0.0,3.051133725460941,0.1185737561723216,1.5000000000000002,1.3629527783275064,1.4107207700087536,0.9848260713130724,0.0356415122477227,EEG18_theta_raw
2119,1607.0,wmv,1b,0.0,10.180602825522072,0.3918908565498579,1.9829951101407164,1.3629527783275064,1.4107207700087536,0.9848260713130724,0.0356415122477227,EEG18_theta_raw
2122,1607.0,wmv,2b,0.0,9.783695391542032,0.4070388091125319,1.9768004757633035,1.1959480054246932,1.2670031954718712,0.99029853678011,0.0238238495561604,EEG18_theta_raw
2123,1608.0,wmc,1b,0.0,2.4511009798874186,0.055101485209734,1.5000011924602674,1.4484824189721883,1.618712092227918,0.98247310863924,0.0397222722265297,EEG18_theta_raw
2124,1608.0,wmc,1b,0.0,9.876314558288868,0.6433917560323934,2.640708178040377,1.4484824189721883,1.618712092227918,0.98247310863924,0.0397222722265297,EEG18_theta_raw
2126,1608.0,wmc,2b,0.0,9.757281877576744,0.6569030929123599,1.5498610707794986,1.3852796133742613,1.4335675604896336,0.9456967673534414,0.0726767202472886,EEG18_theta_raw
2127,1608.0,wmv,1b,0.0,2.863225269206276,0.3486288545653889,2.553180271195585,0.9729939833028076,0.9351532423164164,0.9818307149825196,0.0403748900269295,EEG18_theta_raw
2128,1608.0,wmv,1b,0.0,8.09814936047555,0.1589173200493007,1.5000418884010702,0.9729939833028076,0.9351532423164164,0.9818307149825196,0.0403748900269295,EEG18_theta_raw
2129,1608.0,wmv,1b,0.0,9.683105906212134,0.302642459446744,1.5000010436950524,0.9729939833028076,0.9351532423164164,0.9818307149825196,0.0403748900269295,EEG18_theta_raw
